Product Name,Product Link,Shop Name,Shop Link,Price,Est. Sales,Est. Revenue,Growth Rate,Est. Total Sales,Total Reviews,Listing Age,Total Favorites,Avg. Reviews,Total Views,Category,Shop Age,Visibility Score,Conversion Rate,Total Shop Sales,Tags,Tag 1,Tag 2,Tag 3,Tag 4,Tag 5,Tag 6,Tag 7,Tag 8,Tag 9,Tag 10,Tag 11,Tag 12,Tag 13
Personalized Grandma Blanket Custom Woven Throw Custom Nana Blanket Gift for Grandma Mothers Day Gift from Grandkids Custom Family Blanket,https://www.etsy.com/listing/4507724393/personalized-grandma-blanket-custom,MaisonandMera,https://www.etsy.com/shop/MaisonandMera,71.29,0,0,0,0,0,1 Mo.,0,0,3,Home & Living,7,0,0.0,132,"woven blanket,cozy throw,cottagecore decor,living room throw,bedroom blanket,rustic home,fall blanket,gift for grandma,grandkids gift for,woven custom nan,custom nana blanket,sentimental family,nonna blanket",woven blanket,cozy throw,cottagecore decor,living room throw,bedroom blanket,rustic home,fall blanket,gift for grandma,grandkids gift for,woven custom nan,custom nana blanket,sentimental family,nonna blanket
"Vintage Victorian Floral Sherpa Fleece Blanket, William Morris Inspired, Blue Green, Antique, Botanical - Home Decor Throw, Cozy Winter",https://www.etsy.com/listing/4358256703/vintage-victorian-floral-sherpa-fleece,InfiniteHomeCo,https://www.etsy.com/shop/InfiniteHomeCo,55.29,0,0,0,0,0,10 Mo.,7,0,126,Home & Living,29,0,0.0,7870,"sherpa fleece,vintage floral,victorian inspired,blue green blanket,antique botanical,cozy home decor,gift for her,william morris style,warm winter blanket,unique throw blanket,luxury bedding,cottagecore vibes,rustic living room",sherpa fleece,vintage floral,victorian inspired,blue green blanket,antique botanical,cozy home decor,gift for her,william morris style,warm winter blanket,unique throw blanket,luxury bedding,cottagecore vibes,rustic living room
"Galloping Horse landscape Woven Blanket | Western horse scene, mountain meadow",https://www.etsy.com/listing/4480281542/galloping-horse-landscape-woven-blanket,Theatlanticship,https://www.etsy.com/shop/Theatlanticship,65.99,0,0,0,0,0,3 Mo.,0,0,8,Home & Living,5,0,0.0,0,"woven blanket,horse blanket,western decor,equestrian gift,barn decor,rustic throw,cowboy blanket,gift for her,gift for him,country home,living room,throw blanket,farmhouse art",woven blanket,horse blanket,western decor,equestrian gift,barn decor,rustic throw,cowboy blanket,gift for her,gift for him,country home,living room,throw blanket,farmhouse art
Woven Blanket Magic Book Throw Blanket Book Lover Decor Whimsigoth Style Dark Academia Cotton Blanket Witchy Gift For Reader Librarian Home,https://www.etsy.com/listing/1860151328/woven-blanket-magic-book-throw-blanket,HansAndersArtIg,https://www.etsy.com/shop/HansAndersArtIg,107.80,0,0,0,0,0,16 Mo.,20,0,260,Home & Living,34,0,0.0,5424,"cotton yarn woven blanket,whimsigoth throw blanket,dark cottagecore dark academia,granola girl home style,witchy gift witchy decor,individual made woven blanket,goblincore living room decor,gift for reader book lover,magic book throw blanket,rustic librarian home decor,gothic bookworm blanket,enchanted book lover throw,woven cotton literary blanket",cotton yarn woven blanket,whimsigoth throw blanket,dark cottagecore dark academia,granola girl home style,witchy gift witchy decor,individual made woven blanket,goblincore living room decor,gift for reader book lover,magic book throw blanket,rustic librarian home decor,gothic bookworm blanket,enchanted book lover throw,woven cotton literary blanket
Songbirds Tapestry with Medieval Botanicals; William Morris Flower Pattern Woven Blanket,https://www.etsy.com/listing/4415900483/songbirds-tapestry-with-medieval,RejuvenatePrints,https://www.etsy.com/shop/RejuvenatePrints,80.00,0,0,0,0,0,6 Mo.,2,0,2,Home & Living,22,0,0.0,899,"woven blanket,folk art blanket,songbird blanket,rustic home decor,cottagecore decor,cozy living room,gift for bird lover,william morris,medieval botanical,flower pattern throw,birds wall tapestry,ornamental blanket,animal woven blanket",woven blanket,folk art blanket,songbird blanket,rustic home decor,cottagecore decor,cozy living room,gift for bird lover,william morris,medieval botanical,flower pattern throw,birds wall tapestry,ornamental blanket,animal woven blanket
"Desert Cactus Woven Blanket, Landscape Southwestern Scenic Throw, Wall Art Display, Housewarming gift Decor",https://www.etsy.com/listing/4408576259/desert-cactus-woven-blanket-landscape,KlutchMerch,https://www.etsy.com/shop/KlutchMerch,74.25,0,0,0,5,1,7 Mo.,23,0,397,Home & Living,37,25,1.26,957,"desert blanket,woven blanket,southwest decor,cactus throw,boho blanket,western blanket,sunset throw,cozy home,rustic blanket,living room throw,earth tone decor,camping blanket,gift for her",desert blanket,woven blanket,southwest decor,cactus throw,boho blanket,western blanket,sunset throw,cozy home,rustic blanket,living room throw,earth tone decor,camping blanket,gift for her
"Western Duel Woven Blanket 100% Cotton, Cowboy Sunset Decor Throw, Wild West Rustic Home Tapestry Blanket, Desert Landscape Art Gift, Decor.",https://www.etsy.com/listing/4445842625/western-duel-woven-blanket-100-cotton,BlanketByKA,https://www.etsy.com/shop/BlanketByKA,129.58,0,0,0,0,0,5 Mo.,1,0,11,Home & Living,19,0,0.0,2544,"western duel blanket,cowboy sunset throw,wild west blanket,rustic home decor,tapestry blanket,desert art throw,southwestern decor,cowboy gift for him,western decor art,unique woven throw,fringe throw blanket,western living room,movie prop blanket",western duel blanket,cowboy sunset throw,wild west blanket,rustic home decor,tapestry blanket,desert art throw,southwestern decor,cowboy gift for him,western decor art,unique woven throw,fringe throw blanket,western living room,movie prop blanket
Woven Cotton Blanket with Colorful Fringe - Warm Autumn Home Decor,https://www.etsy.com/listing/4352138478/woven-cotton-blanket-with-colorful,HavenxHoney,https://www.etsy.com/shop/HavenxHoney,90.99,0,0,0,0,0,1 Mo.,0,0,2,Home & Living,45,0,0.0,7,"woven blanket,cozy home decor,fall decor,autumn blanket,nature inspired,rustic throw,gift for her,mushroom design,floral blanket,home accessories,warm throw blanket,living room decor,unique gift idea",woven blanket,cozy home decor,fall decor,autumn blanket,nature inspired,rustic throw,gift for her,mushroom design,floral blanket,home accessories,warm throw blanket,living room decor,unique gift idea
Boho Floral Patchwork Woven Throw | Earth Tone Blanket,https://www.etsy.com/listing/4412986288/boho-floral-patchwork-woven-throw-earth,ComfymaniaShop,https://www.etsy.com/shop/ComfymaniaShop,52.76,0,0,0,0,0,2 Mo.,3,0,43,Home & Living,2,0,0.0,0,"woven blanket,boho throw,rustic decor,earthy blanket,modern throw,neutral blanket,cozy home,living room,bohemian rug,textured throw,gift for her,housewarming gift,autumn decor",woven blanket,boho throw,rustic decor,earthy blanket,modern throw,neutral blanket,cozy home,living room,bohemian rug,textured throw,gift for her,housewarming gift,autumn decor
"Sherpa Blanket, Western Pattern Throw, Cozy Home Decor, Southwest Style Bedding, Cabin Blanket, Gift for Her",https://www.etsy.com/listing/4299782234/sherpa-blanket-western-pattern-throw,TheCNRCollection,https://www.etsy.com/shop/TheCNRCollection,59.33,0,0,0,0,0,6 Mo.,0,0,1,Home & Living,16,0,0.0,38,"western pattern,fleece blanket,sherpa throw,cozy home decor,country style,rustic design,warm winter blanket,cabin decor,southwest print,gift for outdoorsy,cozy living room,blanket gift idea,christmas gift",western pattern,fleece blanket,sherpa throw,cozy home decor,country style,rustic design,warm winter blanket,cabin decor,southwest print,gift for outdoorsy,cozy living room,blanket gift idea,christmas gift
Monogram Warm Blanket | Woven Throw Festive Pattern,https://www.etsy.com/listing/4412727164/monogram-warm-blanket-woven-throw,BeagleAndFoxStudio,https://www.etsy.com/shop/BeagleAndFoxStudio,140.73,0,0,0,0,0,1 Mo.,0,0,0,Home & Living,40,0,0.0,12,"woven blanket,initial blanket,monogram throw,tree pattern,rustic decor,cozy throw,cabin blanket,personalized pc,living room,gift for him,housewarming,campfire vibe,winter blanket",woven blanket,initial blanket,monogram throw,tree pattern,rustic decor,cozy throw,cabin blanket,personalized pc,living room,gift for him,housewarming,campfire vibe,winter blanket
"Rustic Cowboy Woven Blanket | Perfect for Home Decor, Gift for Horse Lovers, Cozy Blanket for Camping, Western Style Throw",https://www.etsy.com/listing/1859842662/rustic-cowboy-woven-blanket-perfect-for,WesternPowerhouse,https://www.etsy.com/shop/WesternPowerhouse,51.72,0,0,0,0,0,1 Mo.,0,0,0,Home & Living,108,0,0.0,1800,"cowboy decor,western blanket,home cozy decor,equine art blanket,gift for cowboy,outdoor adventure,unique throw blanket,bohemian home style,western ranch style,cowboy gift idea,rugged decor accent,horse lover gift,rustic living room",cowboy decor,western blanket,home cozy decor,equine art blanket,gift for cowboy,outdoor adventure,unique throw blanket,bohemian home style,western ranch style,cowboy gift idea,rugged decor accent,horse lover gift,rustic living room
Oranges Blanket Farmhouse Style Decor Throw Blanket Cozy Home Accent Warm Housewarming Gift Winter Bedding Gift for everyone,https://www.etsy.com/listing/1826966503/oranges-blanket-farmhouse-style-decor,MissHazelPrintCo,https://www.etsy.com/shop/MissHazelPrintCo,25.24,0,0,0,0,0,4 Mo.,2,0,24,Home & Living,7,0,0.0,6,"farmhouse decor,oranges,cozy blanket,velveteen plush,home accessories,rustic throw,gift for her,living room decor,housewarming gift,farmhouse style,soft blanket,citrus theme,warm throw",farmhouse decor,oranges,cozy blanket,velveteen plush,home accessories,rustic throw,gift for her,living room decor,housewarming gift,farmhouse style,soft blanket,citrus theme,warm throw
"Cowhide Pattern Sherpa Fleece Blanket, Cozy Throw Blanket, Soft Winter Blanket, Farmhouse Decor, Animal Print Bedding",https://www.etsy.com/listing/1824340939/cowhide-pattern-sherpa-fleece-blanket,OutofPocketBoutique,https://www.etsy.com/shop/OutofPocketBoutique,40.00,0,0,0,0,0,5 Mo.,0,0,0,Home & Living,19,0,0.0,0,"sherpa blanket,fleece throw,cozy blanket,cowhide pattern,living room blanket,bedroom throw,gift for her,gift for him,housewarming gift,christmas gift,birthday present,farmhouse blanket,rustic throw",sherpa blanket,fleece throw,cozy blanket,cowhide pattern,living room blanket,bedroom throw,gift for her,gift for him,housewarming gift,christmas gift,birthday present,farmhouse blanket,rustic throw
"Country Girl Era Woven Blanket - Cozy Home Decor, Country Living Room Throw, Western Cowgirl Gift, Farmhouse Bedroom Accent, Rustic Sofa",https://www.etsy.com/listing/1878437927/country-girl-era-woven-blanket-cozy-home,ZanyOnline,https://www.etsy.com/shop/ZanyOnline,39.95,0,0,0,0,0,4 Mo.,0,0,0,Home & Living,57,0,0.0,6407,"country girl,woven blanket,home decor,cozy throw,farmhouse style,country living,rustic charm,gift for her,personalized blanket,bedroom decor,farm life,living room accent,taylor swift",country girl,woven blanket,home decor,cozy throw,farmhouse style,country living,rustic charm,gift for her,personalized blanket,bedroom decor,farm life,living room accent,taylor swift
Vintage Still Life Floral Woven Blanket | Tapestry Throw,https://www.etsy.com/listing/4462175335/vintage-still-life-floral-woven-blanket,OpalLuxeEmpire,https://www.etsy.com/shop/OpalLuxeEmpire,132.63,0,0,0,0,0,3 Mo.,0,0,1,Home & Living,19,0,0.0,268,"woven blanket,tapestry throw,vintage blanket,floral throw,living room,bedroom decor,rustic throw,farmhouse rug,accent blanket,gift for retiree,house warming,book lover,gift idea",woven blanket,tapestry throw,vintage blanket,floral throw,living room,bedroom decor,rustic throw,farmhouse rug,accent blanket,gift for retiree,house warming,book lover,gift idea
"Personalized Woven Blanket with Floral Monogram, Cozy Home Decor, Wedding Gift, Anniversary Gift, Rustic Keepsake, Custom Gift",https://www.etsy.com/listing/1835182806/personalized-woven-blanket-with-floral,SheffieldsDeSign,https://www.etsy.com/shop/SheffieldsDeSign,73.97,0,0,0,0,0,10 Mo.,0,0,0,Home & Living,11,0,0.0,64,"personalized blanket,gift for couple,floral throw blanket,wedding gift idea,home decor blanket,cozy living room,custom name blanket,rustic style decor,farmhouse throw,bridal shower gift,monogrammed blanket,blanket for spouse,warm throw blanket",personalized blanket,gift for couple,floral throw blanket,wedding gift idea,home decor blanket,cozy living room,custom name blanket,rustic style decor,farmhouse throw,bridal shower gift,monogrammed blanket,blanket for spouse,warm throw blanket
Bohemian Medallion Patchwork Woven Blanket | Tribal Mosaic Throw,https://www.etsy.com/listing/4435475269/bohemian-medallion-patchwork-woven,MoonLemoonstore,https://www.etsy.com/shop/MoonLemoonstore,49.52,0,0,0,0,0,1 Mo.,0,0,0,Home & Living,1,0,0.0,0,"woven blanket,boho throw,bohemian decor,medallion blanket,fringe throw,cozy home,living room,throw blanket,ethnic pattern,gift for her,boho bedroom,rustic decor,warm blanket",woven blanket,boho throw,bohemian decor,medallion blanket,fringe throw,cozy home,living room,throw blanket,ethnic pattern,gift for her,boho bedroom,rustic decor,warm blanket
"Neutral Plaid Woven Blanket | Cozy Throw, Plaid Pattern, Reversible",https://www.etsy.com/listing/4416340351/neutral-plaid-woven-blanket-cozy-throw,JRSYThreadz,https://www.etsy.com/shop/JRSYThreadz,90.00,0,0,0,0,0,1 Mo.,1,0,3,Home & Living,2,0,0.0,37,"plaid blanket,woven throw,cozy home,neutral decor,living room,cabin blanket,gift for her,fall decor,cotton throw,fringe blanket,bedroom throw,housewarming gift,rustic decor",plaid blanket,woven throw,cozy home,neutral decor,living room,cabin blanket,gift for her,fall decor,cotton throw,fringe blanket,bedroom throw,housewarming gift,rustic decor
"Vintage Blue Floral Cotton Woven Blanket | Farmhouse Throw, Cozy Rustic Couch Accent",https://www.etsy.com/listing/4499325326/vintage-blue-floral-cotton-woven-blanket,MadeAfterCoffee,https://www.etsy.com/shop/MadeAfterCoffee,37.50,0,0,0,0,0,1 Mo.,0,0,0,Home & Living,1,0,0.0,0,"woven blanket,blue floral throw,cozy rustic throw,cotton woven throw,farmhouse blanket,blue floral decor,cottagecore blanket,rustic living room,country home decor,soft cotton blanket,gifts for her,housewarming blanket,cozy home gift",woven blanket,blue floral throw,cozy rustic throw,cotton woven throw,farmhouse blanket,blue floral decor,cottagecore blanket,rustic living room,country home decor,soft cotton blanket,gifts for her,housewarming blanket,cozy home gift
"Golden Retriever Illustration Woven Cotton Blanket, Dog Lover Gift",https://www.etsy.com/listing/4441604280/golden-retriever-illustration-woven,KlutchMerch,https://www.etsy.com/shop/KlutchMerch,74.25,0,0,0,0,0,4 Mo.,2,0,33,Home & Living,36,0,0.0,878,"woven blanket,dog blanket,golden retriever,cozy throw,pet lover gift,living room decor,animal tapestry,snuggle blanket,gift for dog mom,bedroom throw,pet memorial,housewarming gift,rustic home",woven blanket,dog blanket,golden retriever,cozy throw,pet lover gift,living room decor,animal tapestry,snuggle blanket,gift for dog mom,bedroom throw,pet memorial,housewarming gift,rustic home
"French Provincial Vintage Damask Woven Blanket | Tapestry Floral Throw, Boho Home Decor",https://www.etsy.com/listing/4487790636/french-provincial-vintage-damask-woven,TheAccessoryCanvas,https://www.etsy.com/shop/TheAccessoryCanvas,41.74,0,0,0,0,0,1 Mo.,2,0,41,Home & Living,4,0,0.0,6,"woven blanket,boho throw,vintage blanket,tapestry throw,ombre throw,rustic home,bohemian decor,living room,cozy blanket,autumn gift,housewarming,gift for her,bedroom decor",woven blanket,boho throw,vintage blanket,tapestry throw,ombre throw,rustic home,bohemian decor,living room,cozy blanket,autumn gift,housewarming,gift for her,bedroom decor
"Cozy Abstract Minky Blanket: Soft Polyester Throw, Nursery Decor",https://www.etsy.com/listing/4349585806/cozy-abstract-minky-blanket-soft,DaydreamersClosetco,https://www.etsy.com/shop/DaydreamersClosetco,51.11,0,0,0,0,0,9 Mo.,0,0,10,Home & Living,16,0,0.0,107,"cozy minky blanket,soft throw blanket,warm indoor blanket,gifts for baby,comfort blanket,cuddle blanket,home decor blanket,luxury couch throw,stylish living room,birthday gift ideas,rustic home accents,baby shower gifts,camouflage",cozy minky blanket,soft throw blanket,warm indoor blanket,gifts for baby,comfort blanket,cuddle blanket,home decor blanket,luxury couch throw,stylish living room,birthday gift ideas,rustic home accents,baby shower gifts,camouflage
Misty Forest Sunrise Blanket | Sherpa Fleece Woodland Fog,https://www.etsy.com/listing/4407771912/misty-forest-sunrise-blanket-sherpa,TrashPandaChic34,https://www.etsy.com/shop/TrashPandaChic34,55.99,0,0,0,0,0,6 Mo.,0,0,0,Home & Living,6,0,0.0,30,"sherpa blanket,cozy blanket,forest blanket,fleece throw,nature throw,mountain decor,neutral home,rustic blanket,gift for mom,housewarming gift,cabin blanket,bedroom decor,living room throw",sherpa blanket,cozy blanket,forest blanket,fleece throw,nature throw,mountain decor,neutral home,rustic blanket,gift for mom,housewarming gift,cabin blanket,bedroom decor,living room throw
