Product Name,Product Link,Shop Name,Shop Link,Price,Est. Sales,Est. Revenue,Growth Rate,Est. Total Sales,Total Reviews,Listing Age,Total Favorites,Avg. Reviews,Total Views,Category,Shop Age,Visibility Score,Conversion Rate,Total Shop Sales,Tags,Tag 1,Tag 2,Tag 3,Tag 4,Tag 5,Tag 6,Tag 7,Tag 8,Tag 9,Tag 10,Tag 11,Tag 12,Tag 13
"Wine bottle gift bag/holder, upscale wine bottle decoration",https://www.etsy.com/listing/4320966730/wine-bottle-gift-bagholder-upscale-wine,TeaBobbinDesigns,https://www.etsy.com/shop/TeaBobbinDesigns,25.00,0,0,0,0,0,11 Mo.,0,0,8,Home & Living,178,0,0.0,15,"style sophisticated,wine bottle gift bag,purple green,gold silver,quilted design,fits regular bottle,beautiful wine theme,grapes geometric,anniversary,wedding,new year's,housewarming,bridal shower",style sophisticated,wine bottle gift bag,purple green,gold silver,quilted design,fits regular bottle,beautiful wine theme,grapes geometric,anniversary,wedding,new year's,housewarming,bridal shower
"Arizona themed wine charms Hostess Gift,Housewarming Gift,Arizona wine glass markers,Arizona Wedding gift,Unique Wine Gift",https://www.etsy.com/listing/280025614/arizona-themed-wine-charms-hostess,WhiteTankMtnDesigns,https://www.etsy.com/shop/WhiteTankMtnDesigns,9.00,0,0,0,0,0,120 Mo.,6,0,291,Home & Living,125,0,0.0,3813,"wine themed,southwest,wine charms,wine glass markers,arizona,desert,gift under 10,desert vacation,wedding favor,party favor,southwest decor,unique wine gift,wine acessories",wine themed,southwest,wine charms,wine glass markers,arizona,desert,gift under 10,desert vacation,wedding favor,party favor,southwest decor,unique wine gift,wine acessories
"Re-wined Collection, Lighthouse, hand-painted New England inspired wine glass",https://www.etsy.com/listing/4464982686/re-wined-collection-lighthouse-hand,GlassParadox,https://www.etsy.com/shop/GlassParadox,15.50,0,0,0,0,0,2 Mo.,0,0,3,Home & Living,184,0,0.0,1372,"maine made,etsy maine team,maine craft artisans,nautical theme,vacation wine,beach house wine,gifts for him or her,anniversary gifts,wedding gifts,retirement gifts,coastal theme,housewarming gifts,hostess gifts",maine made,etsy maine team,maine craft artisans,nautical theme,vacation wine,beach house wine,gifts for him or her,anniversary gifts,wedding gifts,retirement gifts,coastal theme,housewarming gifts,hostess gifts
"Peace Love Wine Doormat, Front Porch Welcome Mat, Housewarming Gift",https://www.etsy.com/listing/1796420524/doormat-peace-love-wine-housewarming-or,GiftSpace1,https://www.etsy.com/shop/GiftSpace1,41.88,0,0,0,0,0,20 Mo.,6,0,120,,31,0,0.0,9753,"wine lover gift,peace love wine,doormat,door mat,housewarming gift,new home gift,porch decor,front door mat,wine glass decor,custom doormat,welcome mat,wine bar decor,wine theme gift",wine lover gift,peace love wine,doormat,door mat,housewarming gift,new home gift,porch decor,front door mat,wine glass decor,custom doormat,welcome mat,wine bar decor,wine theme gift
Zen Panda Wine Holder | Cute Panda Decor | Unique Gift for Wine Lovers | Animal-Themed Wine Rack | Perfect Housewarming Gift,https://www.etsy.com/listing/1825976343/zen-panda-wine-holder-cute-panda-decor,TheArtzieStore,https://www.etsy.com/shop/TheArtzieStore,39.43,0,0,0,0,0,1 Mo.,0,0,0,Home & Living,28,0,0.0,3,"panda wine holder,animal wine rack,cute wine decor,panda decor,wine bottle holder,wine lover gift,unique panda gift,cute wine rack,housewarming gift,animal figurine,panda wine rack,kitchen decor,dining room decor",panda wine holder,animal wine rack,cute wine decor,panda decor,wine bottle holder,wine lover gift,unique panda gift,cute wine rack,housewarming gift,animal figurine,panda wine rack,kitchen decor,dining room decor
Table Runner - Wedding Anniverary Gift - 2nd Anniversary Gift ** Wine Bottles and Glasses Runner ** ** Gift for Mothers Day,https://www.etsy.com/listing/247911250/table-runner-wedding-anniverary-gift-2nd,GenerationsOfCrafts,https://www.etsy.com/shop/GenerationsOfCrafts,17.00,0,0,0,0,0,112 Mo.,2,0,66,Home & Living,179,0,0.0,1954,"christmas gift,wine themed gift,mothers day gift,gift for mom,table runner,house warming gift,hostess gift,dresser scarf,wedding gift,bridal shower,2nd annivsary gift,handmade,table linen",christmas gift,wine themed gift,mothers day gift,gift for mom,table runner,house warming gift,hostess gift,dresser scarf,wedding gift,bridal shower,2nd annivsary gift,handmade,table linen
Sail Boat Wine Charm - Single Wine Charm - Boat Wine Charm - Nautical Wine Charm - Wine Lover Gift - Sailing Wine Charm,https://www.etsy.com/listing/1486357444/sail-boat-wine-charm-single-wine-charm,maitrinkets,https://www.etsy.com/shop/maitrinkets,4.50,0,0,0,0,0,19 Mo.,1,0,22,Home & Living,44,0,0.0,710,"sail boat wine charm,wine glass marker,wine glass charm,sailing wine charm,sailing lover gift,nautical wine charm,nautical theme gift,ocean wine charm,housewarming gift,single wine charm,sailor wine charm,sailor gift,wine lover gift",sail boat wine charm,wine glass marker,wine glass charm,sailing wine charm,sailing lover gift,nautical wine charm,nautical theme gift,ocean wine charm,housewarming gift,single wine charm,sailor wine charm,sailor gift,wine lover gift
Wine Bottle Seashell Stopper,https://www.etsy.com/listing/1669362824/wine-bottle-seashell-stopper,FromTheSeabyR8chelK,https://www.etsy.com/shop/FromTheSeabyR8chelK,35.00,0,0,0,0,0,10 Mo.,0,0,23,Home & Living,10,0,0.0,7,"wine bottle stopper,seashell topper,beach decor,coastal barware,nautical gift,handcrafted wine,unique hostess gift,housewarming present,wine lover accessory,beach themed gift,ocean wine seal,barware essential,beach enthusiast",wine bottle stopper,seashell topper,beach decor,coastal barware,nautical gift,handcrafted wine,unique hostess gift,housewarming present,wine lover accessory,beach themed gift,ocean wine seal,barware essential,beach enthusiast
Embroidered Kitchen Towel - Camper Theme,https://www.etsy.com/listing/1425175382/embroidered-kitchen-towel-camper-theme,ecogardenbotanicals,https://www.etsy.com/shop/ecogardenbotanicals,15.00,0,0,0,0,0,21 Mo.,0,0,15,Home & Living,175,0,0.0,3201,"embroidered,dishtowel,kitchen decor,funny quotes,housewarming,mom gift,humor,camping theme,rv lifestyle,travel trailer,camping,wine theme,wine glass",embroidered,dishtowel,kitchen decor,funny quotes,housewarming,mom gift,humor,camping theme,rv lifestyle,travel trailer,camping,wine theme,wine glass
"Floral Barn Owl Wooden Coaster Set of 4- Nature Theme Drink Coasters, Gift for Coffee & Tea Lovers",https://www.etsy.com/listing/4315964692/floral-barn-owl-wooden-coaster-set-of-4,crabbymamashellshack,https://www.etsy.com/shop/crabbymamashellshack,20.00,0,0,0,0,0,11 Mo.,0,0,11,Home & Living,18,0,0.0,276,"coaster set,owl coaster,wooden drink coaster,hostess gift,coffee table decor,kitchen accessories,tea lover gift,housewarming gift,bird lover gift,book club gift,wine lover gift,owl lover gift,woodland themed gift",coaster set,owl coaster,wooden drink coaster,hostess gift,coffee table decor,kitchen accessories,tea lover gift,housewarming gift,bird lover gift,book club gift,wine lover gift,owl lover gift,woodland themed gift
Wine Themed Decor/Wine Bottle Light/Fairy Lights/Wine Puns/Gift for Women/Hostess Gift/Housewarming Gift/Local Buyers Use Code LOCALPICKUP,https://www.etsy.com/listing/1520686644/wine-themed-decorwine-bottle-lightfairy,NancysBottleService,https://www.etsy.com/shop/NancysBottleService,25.00,0,0,0,0,0,29 Mo.,4,0,64,Home & Living,29,0,0.0,75,"wine bottle light,wine themed decor,led fairy lights,frosted wine bottle,rustic decor,wine puns,wine bar decor,gift for women,hostess gift,housewarming gift,birthday gift,centerpiece,party gift",wine bottle light,wine themed decor,led fairy lights,frosted wine bottle,rustic decor,wine puns,wine bar decor,gift for women,hostess gift,housewarming gift,birthday gift,centerpiece,party gift
"Scented Soy Candle, Wine Lover&#39;s House Warming Home Decor Gift",https://www.etsy.com/listing/1687324977/scented-soy-candle-wine-lovers-house,ComfortLaneGifts,https://www.etsy.com/shop/ComfortLaneGifts,33.73,0,0,0,0,0,26 Mo.,0,0,3,Home & Living,27,0,0.0,24,"wine party gift,coworker gift,home wine decor,unique funny candle,wine decoration,gift for wine lover,housewarming gift,hostess gift,gift for best friend,scented soy candle,bff gifts,9 ounce candle,wine themed gifts",wine party gift,coworker gift,home wine decor,unique funny candle,wine decoration,gift for wine lover,housewarming gift,hostess gift,gift for best friend,scented soy candle,bff gifts,9 ounce candle,wine themed gifts
Smile there is Wine/ wine sign/ hand painted/ wood sign/ home decor/ wine theme/ vino/ 12&quot; x 6&quot;/Maria&#39;sMakeryEtc.,https://www.etsy.com/listing/507085619/smile-there-is-wine-wine-sign-hand,MariasMakeryDesigns,https://www.etsy.com/shop/MariasMakeryDesigns,18.95,0,0,0,0,0,112 Mo.,13,0,148,Home & Living,160,0,0.0,3223,"italian theme,wine sign,home decor,painted wood sign,hostess gift,hand painted sign,housewarming gift,wood sign,gift,wall decor",italian theme,wine sign,home decor,painted wood sign,hostess gift,hand painted sign,housewarming gift,wood sign,gift,wall decor,--,--,--
"Tuscany Italy Apron, OOAK Design Rustic Village Apron, Grape Wine Apron, Foodie Gift, Home Chef Gift, Kitchen Gift, Dinner Party Host Gift",https://www.etsy.com/listing/1572807906/tuscany-italy-apron-ooak-design-rustic,TheSillyRedPanda,https://www.etsy.com/shop/TheSillyRedPanda,47.99,0,0,0,3,1,15 Mo.,3,0,134,Home & Living,31,0,2.24,237,"tuscany italy apron,italian food lover,gourmand,foodie kitchen gear,grape wine bread,dinner party,family feast,mom stocking stuffer,gift for home chef,tuscan village theme,the silly red panda,gift apron,housewarming gift",tuscany italy apron,italian food lover,gourmand,foodie kitchen gear,grape wine bread,dinner party,family feast,mom stocking stuffer,gift for home chef,tuscan village theme,the silly red panda,gift apron,housewarming gift
Wine Not Welcome Yourself In? Welcome Mat - Perfect Housewarming Gift for Wine Lovers,https://www.etsy.com/listing/4342915986/wine-not-welcome-yourself-in-welcome-mat,IronTurtleDesigns,https://www.etsy.com/shop/IronTurtleDesigns,39.99,0,0,0,0,0,10 Mo.,0,0,8,,10,0,0.0,24,"welcome mat,housewarming gift,wine lovers,doormat,funny doormat,entryway decor,front door mat,welcome sign,outdoor mat,funny gift,coir mat,gift for wine lovers,wine theme",welcome mat,housewarming gift,wine lovers,doormat,funny doormat,entryway decor,front door mat,welcome sign,outdoor mat,funny gift,coir mat,gift for wine lovers,wine theme
"Wine wall art, Home decor, Kitchen decor, Minimalist print, Typography quote, Retro wall art, Digital download",https://www.etsy.com/listing/4487157532/wine-wall-art-home-decor-kitchen-decor,LuluStudiosCo,https://www.etsy.com/shop/LuluStudiosCo,3.99,0,0,0,0,0,1 Mo.,0,0,3,Art & Collectibles,40,0,0.0,186,"wine lover gift,kitchen wall art,home decor,wine wall art,minimalist print,bar cart decor,housewarming gift,dopamine art,wine themed decor,digital print,humour kitchen sign,funny wall quote,alcohol print",wine lover gift,kitchen wall art,home decor,wine wall art,minimalist print,bar cart decor,housewarming gift,dopamine art,wine themed decor,digital print,humour kitchen sign,funny wall quote,alcohol print
"Charcuterie Board Upcycled Wine Bottle, Wine Lover Gifts,  Entertaining Serving Platter with Dragonfly Design",https://www.etsy.com/listing/4356639335/charcuterie-board-upcycled-wine-bottle,BottleNovaDesigns,https://www.etsy.com/shop/BottleNovaDesigns,35.00,0,0,0,7,1,9 Mo.,5,0,98,Home & Living,9,0,7.14,23,"charcuterie board,cheese board,eco-friendly gift,housewarming gift,wedding gift,handmade gift,serving platter,serving tray,snack dish,home decor,wine lover gift,upcycled gift,wine theme gift",charcuterie board,cheese board,eco-friendly gift,housewarming gift,wedding gift,handmade gift,serving platter,serving tray,snack dish,home decor,wine lover gift,upcycled gift,wine theme gift
New Years  Themed Wine  Glass Markers with storage bag (Set of 10),https://www.etsy.com/listing/4403104755/new-years-themed-wine-glass-markers-with,MaisonCharms,https://www.etsy.com/shop/MaisonCharms,16.00,0,0,0,9,2,6 Mo.,15,0,205,Home & Living,94,0,4.39,784,"wine glass charms,hostess gift,wine gift,wine themed gift,wine markers,drink charms,wine accessories,wine party favor,wine gift idea,housewarming gift,new years wine glass,new years charms,stocking stuffer",wine glass charms,hostess gift,wine gift,wine themed gift,wine markers,drink charms,wine accessories,wine party favor,wine gift idea,housewarming gift,new years wine glass,new years charms,stocking stuffer
Starfish Pewter Whisky Tumbler | Starfish Engraved Glass | Hand Engraved Starfish Tumbler | Handcrafted by A E Williams Pewter,https://www.etsy.com/listing/4330105905/starfish-pewter-whisky-tumbler-starfish,AEWilliamsEst1779,https://www.etsy.com/shop/AEWilliamsEst1779,40.27,0,0,0,0,0,10 Mo.,2,0,25,Home & Living,38,0,0.0,6010,"starfish wine glass,beach themed gifts,starfish gifts,starfish lovers,beach house cups,starfish themed gift,beach wine glass,gift for beach bum,tidal pools,beach lover,housewarming gifts,loves to fish,ocean lovers",starfish wine glass,beach themed gifts,starfish gifts,starfish lovers,beach house cups,starfish themed gift,beach wine glass,gift for beach bum,tidal pools,beach lover,housewarming gifts,loves to fish,ocean lovers
Wine themed Coaster Sets of 4 | Farmhouse Style Drinkware Decor | Wine Lover Gift  | Geometric Low Poly Artwork for Wine Nights,https://www.etsy.com/listing/4442414183/wine-themed-coaster-sets-of-4-farmhouse,uvMake,https://www.etsy.com/shop/uvMake,11.99,0,0,0,0,0,3 Mo.,0,0,27,Home & Living,7,0,0.0,369,"housewarming gift,rustic home decor,bar accessories gift,drink coaster set,wine lover gift,gift for wine lovers,wine themed decor,wine lover gift set,gift for wine night,wine coasters set,wine tasting gift,wine night decor,wine coaster",housewarming gift,rustic home decor,bar accessories gift,drink coaster set,wine lover gift,gift for wine lovers,wine themed decor,wine lover gift set,gift for wine night,wine coasters set,wine tasting gift,wine night decor,wine coaster
"Handmade Resin Wine Stopper: Ocean Theme with Seashells, Starfish, Moss & Mother of Pearl Housewarming Gift for Beach Lovers",https://www.etsy.com/listing/1514113614/handmade-resin-wine-stopper-ocean-theme,ElenasBoutiqueStudio,https://www.etsy.com/shop/ElenasBoutiqueStudio,25.00,0,0,0,28,13,34 Mo.,44,0,2908,Home & Living,91,33,0.96,528,"wine stoppers,bottle accessories,wine lover gift,ocean theme design,barware accessories,seashells stopper,bottle cork plugs,beach wine stoppers,beach wedding favor,sea theme wine gift,wine accessories,seashell bottle cork,resin art stopper",wine stoppers,bottle accessories,wine lover gift,ocean theme design,barware accessories,seashells stopper,bottle cork plugs,beach wine stoppers,beach wedding favor,sea theme wine gift,wine accessories,seashell bottle cork,resin art stopper
Wine Country Waffle Weave Kitchen Towel,https://www.etsy.com/listing/1799953402/wine-country-waffle-weave-kitchen-towel,SoulfullySewnByPenni,https://www.etsy.com/shop/SoulfullySewnByPenni,13.00,0,0,0,0,0,19 Mo.,0,0,10,Home & Living,109,0,0.0,815,"wine,kitchen towel,waffle weave towel,hostess gift,housewarming gift,bridal shower gift,wine theme,wine theme towel,wine country",wine,kitchen towel,waffle weave towel,hostess gift,housewarming gift,bridal shower gift,wine theme,wine theme towel,wine country,--,--,--,--
"Rose All Day Ruffle Half Apron, Vendor Garden Barista Apron",https://www.etsy.com/listing/1442431481/rose-all-day-ruffle-half-apron-vendor,CedarandStitches,https://www.etsy.com/shop/CedarandStitches,35.00,0,0,0,0,0,38 Mo.,2,0,72,,164,0,0.0,738,"funny,ruffled apron,retro apron,vintage style,vendor apron,garden apron,half apron,plant care apron,hand made apron,handmade gift women,house warming gift,dog,wine theme",funny,ruffled apron,retro apron,vintage style,vendor apron,garden apron,half apron,plant care apron,hand made apron,handmade gift women,house warming gift,dog,wine theme
"Massachusetts Wine Glass Charms, Hostess Gift Ideas, Cocktail Party Accessories, Massachusetts Themed Gift",https://www.etsy.com/listing/645053791/massachusetts-wine-glass-charms-hostess,LifeBaubles,https://www.etsy.com/shop/LifeBaubles,18.95,0,0,0,87,13,92 Mo.,50,0,1219,Home & Living,120,0,7.14,6966,"wine gifts,boston themed gift,massachusetts state,new england themed,massachusetts theme,boston souvenir,massachusetts gift,wine glass charms,hostess gift,wine charms,best hostess gift,housewarming gifts,party favors",wine gifts,boston themed gift,massachusetts state,new england themed,massachusetts theme,boston souvenir,massachusetts gift,wine glass charms,hostess gift,wine charms,best hostess gift,housewarming gifts,party favors
